"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete/AutoCompleteBehavior.java",0,0.56,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete/AutoCompleteTextField.java",0,0.603448275862069,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete/IAutoCompleteRenderer.java",0,0.483870967741935,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete/StringAutoCompleteRenderer.java",0,0.577777777777778,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadInfo.java",0,0.847133757961783,3,2,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadProgressBar.java",0,0.496296296296296,3,5,8
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadStatusResource.java",0,0.653061224489796,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload/UploadWebRequest.java",0,0.767326732673267,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal/ModalWindow.java",0,0.703809523809524,5,3,8
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort/AjaxFallbackOrderByBorder.java",0,0.809160305343511,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort/AjaxFallbackOrderByLink.java",0,0.7890625,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table/AjaxFallbackDefaultDataTable.java",0,0.635416666666667,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table/AjaxFallbackHeadersToolbar.java",0,0.633333333333333,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table/AjaxNavigationToolbar.java",0,0.636363636363636,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs/AjaxTabbedPanel.java",0,0.625,3,4,7
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/BreadCrumbBar.java",0,0.816053511705686,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/BreadCrumbLink.java",0,0.7,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/BreadCrumbModelListenerSupport.java",0,0.852173913043478,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/DefaultBreadCrumbsModel.java",0,0.993243243243243,1,1,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/IBreadCrumbModel.java",0,0.651785714285714,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/IBreadCrumbModelListener.java",0,0.75,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/IBreadCrumbParticipant.java",0,0.629032258064516,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/panel/BreadCrumbPanel.java",0,0.778947368421053,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/panel/BreadCrumbPanelFactory.java",0,0.769230769230769,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/panel/BreadCrumbPanelLink.java",0,0.776785714285714,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/panel/BreadCrumbParticipantDelegate.java",0,0.967741935483871,1,1,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/panel/IBreadCrumbPanelFactory.java",0,0.48780487804878,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic/DefaultLinkParser.java",0,0.908163265306122,0,2,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic/ILinkParser.java",0,0.944444444444444,0,2,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic/ILinkRenderStrategy.java",0,0.942857142857143,0,2,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic/LinkParser.java",0,0.827160493827161,0,2,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic/SmartLinkLabel.java",0,0.395604395604396,1,5,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic/SmartLinkMultiLineLabel.java",0,0.461538461538462,1,5,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha/CaptchaImageResource.java",0,0.856687898089172,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/DateTextField.java",0,0.6,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/Palette.java",0,0.766666666666667,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component/AbstractOptions.java",0,0.483221476510067,2,5,7
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component/Choices.java",0,0.606060606060606,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component/Recorder.java",0,0.91866028708134,4,1,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component/Selection.java",0,0.550724637681159,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select/IOptionRenderer.java",0,0.543478260869565,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select/Select.java",0,0.717741935483871,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select/SelectOption.java",0,0.696629213483146,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select/SelectOptions.java",0,0.695652173913043,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource/ThumbnailImageResource.java",0,0.632978723404255,4,3,7
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid/AbstractDataGridView.java",0,0.623711340206186,0,5,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid/DataGridView.java",0,0.909090909090909,3,1,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid/ICellPopulator.java",0,0.647887323943662,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid/PropertyPopulator.java",0,0.648648648648649,0,5,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/ISortState.java",0,0.80327868852459,3,2,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/ISortStateLocator.java",0,0.720930232558139,3,2,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/OrderByBorder.java",0,0.827956989247312,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/OrderByLink.java",0,0.862973760932945,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/AbstractColumn.java",0,0.657407407407407,1,5,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/AbstractToolbar.java",0,0.855072463768116,1,2,3
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/DataTable.java",0,0.537662337662338,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/DefaultDataTable.java",0,0.752808988764045,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/HeaderlessColumn.java",0,0.52,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/HeadersToolbar.java",0,0.658333333333333,0,5,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/IColumn.java",0,0.642857142857143,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/ISortableDataProvider.java",0,0.96969696969697,1,1,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/IStyledColumn.java",0,0.939393939393939,0,2,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/NavigationToolbar.java",0,0.721649484536082,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/NavigatorLabel.java",0,0.668478260869565,4,2,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/NoRecordsToolbar.java",0,0.768292682926829,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/PropertyColumn.java",0,0.738317757009346,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/AbstractFilter.java",0,0.813333333333333,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/ChoiceFilter.java",0,0.887323943661972,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/ChoiceFilteredPropertyColumn.java",0,0.693430656934307,0,5,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilterForm.java",0,0.787234042553192,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilterStateModel.java",0,0.753623188405797,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilterToolbar.java",0,0.721739130434783,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilteredAbstractColumn.java",0,0.813559322033898,0,3,3
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilteredPropertyColumn.java",0,0.765625,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/GoAndClearFilter.java",0,0.824074074074074,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/GoFilter.java",0,0.808510638297872,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/IFilterStateLocator.java",0,0.766666666666667,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/IFilteredColumn.java",0,0.62,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/NoFilter.java",0,0.725,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/TextFilter.java",0,0.819672131147541,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/TextFilteredPropertyColumn.java",0,0.645569620253165,1,4,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SingleSortState.java",0,0.851485148514851,3,2,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SortParam.java",0,0.855421686746988,3,2,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SortableDataProvider.java",0,0.798076923076923,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/AbstractTab.java",0,0.721311475409836,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/ITab.java",0,0.666666666666667,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/PanelCachingTab.java",0,0.75,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/TabbedPanel.java",0,0.831428571428571,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/DefaultAbstractTree.java",0,0.829581993569132,5,2,7
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/Tree.java",0,0.763888888888889,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractColumn.java",0,0.715596330275229,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractRenderableColumn.java",0,0.768707482993197,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractTreeColumn.java",0,0.635294117647059,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/ColumnLocation.java",0,0.810650887573965,3,3,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/IColumn.java",0,0.617886178861789,4,3,7
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/IRenderable.java",0,0.434782608695652,3,4,7
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/MiddleColumnsView.java",0,0.81294964028777,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/PropertyRenderableColumn.java",0,0.764705882352941,4,2,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/PropertyTreeColumn.java",0,0.744,4,2,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/SideColumnsView.java",0,0.864406779661017,3,2,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/TreeTable.java",0,0.793023255813953,4,2,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/model/AbstractCheckBoxModel.java",0,0.311320754716981,0,4,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/rating/RatingPanel.java",0,0.791962174940898,4,2,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding/CharSetMap.java",0,0.953405017921147,3,1,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding/CharSetUtil.java",0,0.747663551401869,2,4,6
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator/RfcCompliantEmailAddressValidator.java",0,0.921985815602837,3,1,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/AbstractWizardModel.java",0,0.895604395604396,1,2,3
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/CancelButton.java",0,0.696969696969697,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/FinishButton.java",0,0.726027397260274,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IDefaultButtonProvider.java",0,0.869565217391304,0,2,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizard.java",0,0.476190476190476,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizardModel.java",0,0.715909090909091,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizardModelListener.java",0,0.666666666666667,1,2,3
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizardStep.java",0,0.637362637362637,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/LastButton.java",0,0.691176470588235,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/NextButton.java",0,0.890243902439024,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/PreviousButton.java",0,0.672413793103448,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/StaticContentStep.java",0,0.822485207100592,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/Wizard.java",0,0.84149855907781,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardButton.java",0,0.725274725274725,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardButtonBar.java",0,0.723684210526316,1,3,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardModel.java",0,0.901639344262295,2,2,4
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardStep.java",0,0.857438016528926,2,3,5
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic/DynamicWizardModel.java",0,0.969879518072289,1,1,2
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic/DynamicWizardStep.java",0,0.884146341463415,1,2,3
"jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic/IDynamicWizardStep.java",0,0.885416666666667,0,2,2
"jdk-1.4/wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html/AjaxEditableLabelPage.java",0,1,0,1,1
"jdk-1.4/wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html/AjaxEditableTest.java",0,1,0,1,1
"jdk-1.4/wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/basic/DefaultLinkParserTest.java",0,1,0,1,1
"jdk-1.4/wicket-extensions/src/test/java/org/apache/wicket/extensions/validation/validator/RfcCompliantEmailValidatorTest.java",0,0.972602739726027,1,1,2
"jdk-1.4/wicket-extensions/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java",0,0.857142857142857,0,3,3
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/ComponentInjector.java",0,0.96875,2,1,3
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/CompoundFieldValueFactory.java",0,0.957142857142857,1,1,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/ConfigurableInjector.java",0,0.895833333333333,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/IFieldValueFactory.java",0,0.92156862745098,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/Injector.java",0,0.875,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/NoopFieldValueFactory.java",0,0.936170212765957,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/web/InjectorHolder.java",0,0.894117647058824,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy/ILazyInitProxy.java",0,0.941176470588235,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy/IProxyTargetLocator.java",0,0.847457627118644,0,2,2
"jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java",0,0.778217821782178,2,3,5
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/CompoundFieldValueFactoryTest.java",0,0.86096256684492,2,2,4
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/InjectorTest.java",0,0.78021978021978,1,3,4
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/NoopFieldValueFactoryTest.java",0,0.653061224489796,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util/InternalTestObject.java",0,0.708333333333333,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util/MockDependency.java",0,0.745454545454545,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util/TestObject.java",0,0.708333333333333,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java",0,0.641711229946524,1,4,5
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/ConcreteObject.java",0,0.745454545454545,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/IInterface.java",0,0.548387096774194,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/IObjectMethodTester.java",0,0.660377358490566,2,2,4
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/InterfaceObject.java",0,0.666666666666667,1,2,3
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/MockObjectLocator.java",0,0.645833333333333,1,3,4
"jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/ObjectMethodTester.java",0,0.725,0,3,3
"jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/Index.java",0,0.421052631578947,1,5,6
"jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/QuickStartApplication.java",0,0.264705882352941,1,5,6
"jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/QuickStartPage.java",0,0.432432432432432,1,4,5
"jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/QuickStartSession.java",0,0.446808510638298,2,3,5
"jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/Start.java",0,0.763888888888889,0,3,3
"jdk-1.4/wicket-quickstart/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java",0,0.790697674418605,2,2,4
"jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/ISpringContextLocator.java",0,0.620689655172414,2,3,5
"jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringBeanLocator.java",0,0.810909090909091,5,2,7
"jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplication.java",0,0.697183098591549,2,4,6
"jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java",0,0.245762711864407,1,7,8
"jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/ApplicationContextMock.java",0,0.858433734939759,2,3,5
"jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/SpringContextLocatorMock.java",0,0.686274509803922,0,3,3
"jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/spring/Bean.java",0,0.448275862068966,1,3,4
"jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/spring/SpringBeanLocatorTest.java",0,0.830578512396694,3,2,5
"jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java",0,0.833333333333333,0,3,3
