"X","Author","Filename","NumLines"
942,"Yonik Seeley","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",6
943,"Uwe Schindler","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",14
944,"Michael Busch","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",24
945,"Michael McCandless","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",11
946,"Otis Gospodnetic","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",324
947,"Doron Cohen","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",1
948,"Mark Robert Miller","contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",40
949,"Otis Gospodnetic","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",91
950,"Erik Hatcher","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",10
951,"Yonik Seeley","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",6
952,"Uwe Schindler","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",54
953,"Robert Muir","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",42
954,"Daniel Naber","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",4
955,"Michael McCandless","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",12
956,"Simon Willnauer","contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",1
957,"Otis Gospodnetic","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilter.java",100
958,"Michael Busch","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilter.java",31
959,"Robert Muir","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilter.java",20
960,"Uwe Schindler","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilter.java",8
961,"Otis Gospodnetic","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",74
962,"Michael Busch","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",55
963,"Uwe Schindler","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",5
964,"Robert Muir","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",15
965,"Mark Robert Miller","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",1
966,"Michael McCandless","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",1
967,"Otis Gospodnetic","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",104
968,"Michael Busch","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",87
969,"Robert Muir","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",26
970,"Grant Ingersoll","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",1
971,"Uwe Schindler","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",8
972,"Mark Robert Miller","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",2
973,"Simon Willnauer","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",2
974,"Michael McCandless","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",3
975,"Otis Gospodnetic","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenFilter.java",59
976,"Michael Busch","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenFilter.java",36
977,"Uwe Schindler","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenFilter.java",3
978,"Robert Muir","contrib/analyzers/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenFilter.java",9
979,"Michael McCandless","contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java",77
980,"Chris M. Hostetter","contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java",1
981,"Uwe Schindler","contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java",5
982,"Simon Willnauer","contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java",28
983,"Robert Muir","contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java",65
984,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java",55
985,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java",12
986,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java",13
987,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java",1
988,"Michael Busch","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java",12
989,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java",168
990,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java",21
991,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java",17
992,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java",2
993,"Uwe Schindler","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java",1
994,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java",114
995,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java",1
996,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java",7
997,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java",3
998,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/AbstractDictionary.java",149
999,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/AbstractDictionary.java",60
1000,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/AbstractDictionary.java",1
1001,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/AbstractDictionary.java",4
1002,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BiSegGraph.java",174
1003,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BiSegGraph.java",26
1004,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BiSegGraph.java",1
1005,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BiSegGraph.java",31
1006,"Uwe Schindler","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BiSegGraph.java",4
1007,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java",43
1008,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java",48
1009,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java",1
1010,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java",3
1011,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java",464
1012,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java",41
1013,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java",2
1014,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java",36
1015,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegGraph.java",98
1016,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegGraph.java",27
1017,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegGraph.java",1
1018,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegGraph.java",21
1019,"Uwe Schindler","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegGraph.java",1
1020,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java",256
1021,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java",16
1022,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java",2
1023,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java",3
1024,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java",47
1025,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java",23
1026,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java",1
1027,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java",1
1028,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java",31
1029,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java",41
1030,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java",1
1031,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java",5
1032,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java",82
1033,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java",13
1034,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java",1
1035,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java",1
1036,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java",33
1037,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java",35
1038,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java",1
1039,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java",1
1040,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java",70
1041,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java",2
1042,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java",111
1043,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java",5
1044,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java",36
1045,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java",12
1046,"Michael Busch","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java",32
1047,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java",1
1048,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java",13
1049,"Uwe Schindler","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java",3
1050,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/CharType.java",37
1051,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/CharType.java",31
1052,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/CharType.java",1
1053,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/CharType.java",1
1054,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java",134
1055,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java",48
1056,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java",1
1057,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java",1
1058,"Michael McCandless","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java",74
1059,"Michael Busch","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java",29
1060,"Simon Willnauer","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java",14
1061,"Chris M. Hostetter","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java",1
1062,"Robert Muir","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java",13
1063,"Uwe Schindler","contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java",6
1064,"Grant Ingersoll","contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java",175
1065,"Uwe Schindler","contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java",16
1066,"Michael Busch","contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java",357
1067,"Michael McCandless","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerImpl.java",22
1068,"Grant Ingersoll","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerImpl.java",949
1069,"Michael Busch","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerImpl.java",2
1070,"Uwe Schindler","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerImpl.java",1
1071,"Grant Ingersoll","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java",186
1072,"Michael Busch","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java",65
1073,"Uwe Schindler","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java",22
1074,"Michael McCandless","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java",41
1075,"Chris M. Hostetter","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java",6
1076,"Robert Muir","contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java",3
1077,"Mark Robert Miller","contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase/TestComplexPhraseQuery.java",2
1078,"Mark Harwood","contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase/TestComplexPhraseQuery.java",138
1079,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase/TestComplexPhraseQuery.java",3
1080,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase/TestComplexPhraseQuery.java",2
1081,"Robert Muir","contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase/TestComplexPhraseQuery.java",2
1082,"Erik Hatcher","contrib/misc/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",534
1083,"Yonik Seeley","contrib/misc/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",6
1084,"Michael Busch","contrib/misc/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",51
1085,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",9
1086,"Robert Muir","contrib/misc/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",6
1087,"Daniel Naber","contrib/misc/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",108
1088,"Yonik Seeley","contrib/misc/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",6
1089,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",2
1090,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",3
1091,"Robert Muir","contrib/misc/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",2
1092,"Chris M. Hostetter","contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",124
1093,"Yonik Seeley","contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",6
1094,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",60
1095,"Robert Muir","contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",11
1096,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",4
1097,"Michael Busch","contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",2
1098,"Erik Hatcher","contrib/misc/src/test/org/apache/lucene/misc/ChainedFilterTest.java",70
1099,"Yonik Seeley","contrib/misc/src/test/org/apache/lucene/misc/ChainedFilterTest.java",11
1100,"Michael Busch","contrib/misc/src/test/org/apache/lucene/misc/ChainedFilterTest.java",103
1101,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/misc/ChainedFilterTest.java",4
1102,"Robert Muir","contrib/misc/src/test/org/apache/lucene/misc/ChainedFilterTest.java",1
1103,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/misc/ChainedFilterTest.java",23
1104,"Chris M. Hostetter","contrib/misc/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",198
1105,"Yonik Seeley","contrib/misc/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",6
1106,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",4
1107,"Robert Muir","contrib/misc/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",1
1108,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/index/TestIndexSplitter.java",77
1109,"Otis Gospodnetic","contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java",163
1110,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java",58
1111,"Robert Muir","contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java",14
1112,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java",7
1113,"Michael Busch","contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java",2
1114,"Andrzej Bialecki","contrib/misc/src/test/org/apache/lucene/index/TestMultiPassIndexSplitter.java",127
1115,"Robert Muir","contrib/misc/src/test/org/apache/lucene/index/TestMultiPassIndexSplitter.java",1
1116,"","contrib/misc/src/test/org/apache/lucene/index/TestTermVectorAccessor.java",94
1117,"Uwe Schindler","contrib/misc/src/test/org/apache/lucene/index/TestTermVectorAccessor.java",3
1118,"Michael McCandless","contrib/misc/src/test/org/apache/lucene/index/TestTermVectorAccessor.java",15
1119,"Mark Robert Miller","contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java",5
1120,"Mark Harwood","contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java",358
1121,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java",8
1122,"Chris M. Hostetter","contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java",6
1123,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java",14
1124,"Robert Muir","contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java",11
1125,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",1163
1126,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",45
1127,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",78
1128,"Michael Busch","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",7
1129,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserConstants.java",78
1130,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserConstants.java",41
1131,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/FastCharStream.java",117
1132,"Yonik Seeley","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/FastCharStream.java",6
1133,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/CharStream.java",6
1134,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/CharStream.java",94
1135,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/CharStream.java",12
1136,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserTokenManager.java",938
1137,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserTokenManager.java",19
1138,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserTokenManager.java",124
1139,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/ParseException.java",14
1140,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/ParseException.java",184
1141,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/TokenMgrError.java",19
1142,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/TokenMgrError.java",122
1143,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/Token.java",55
1144,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/queryParser/precedence/Token.java",69
1145,"Daniel Naber","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",256
1146,"Yonik Seeley","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",6
1147,"Michael Busch","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",27
1148,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",7
1149,"Doron Cohen","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",7
1150,"Robert Muir","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",4
1151,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",15
1152,"Otis Gospodnetic","contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java",82
1153,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java",9
1154,"Erik Hatcher","contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java",3
1155,"Michael Busch","contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java",4
1156,"Robert Muir","contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java",1
1157,"Otis Gospodnetic","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",127
1158,"Mark Robert Miller","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",15
1159,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",32
1160,"Michael Busch","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",78
1161,"Chris M. Hostetter","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",1
1162,"Robert Muir","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",7
1163,"Doron Cohen","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",3
1164,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",1
1165,"Kelvin Tan","contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java",4
1166,"Otis Gospodnetic","contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java",44
1167,"Daniel Naber","contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java",7
1168,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java",2
1169,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java",1
1170,"Michael Busch","contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java",1
1171,"Chris M. Hostetter","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",205
1172,"Yonik Seeley","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",6
1173,"Michael McCandless","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",37
1174,"Otis Gospodnetic","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",3
1175,"Uwe Schindler","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",11
1176,"Robert Muir","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",3
1177,"Doron Cohen","contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",4
1178,"","contrib/misc/src/java/org/apache/lucene/index/TermVectorAccessor.java",149
1179,"Yonik Seeley","contrib/misc/src/java/org/apache/lucene/index/TermVectorAccessor.java",3
