"X","Author","Filename","NumLines"
909,"Yonik Seeley","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",243
910,"Ryan McKinley","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",32
911,"Koji Sekiguchi","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",52
912,"Robert Muir","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",66
913,"Mike Klaas","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",298
914,"Mark Robert Miller","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",51
915,"Otis Gospodnetic","solr/src/test/org/apache/solr/highlight/HighlighterTest.java",55
916,"Noble Paul","solr/src/test/org/apache/solr/TestPluginEnable.java",32
917,"Robert Muir","solr/src/test/org/apache/solr/TestPluginEnable.java",17
918,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/SolrInfoMBeanTest.java",21
919,"Ryan McKinley","solr/src/test/org/apache/solr/SolrInfoMBeanTest.java",79
920,"Yonik Seeley","solr/src/test/org/apache/solr/SolrInfoMBeanTest.java",8
921,"Uwe Schindler","solr/src/test/org/apache/solr/SolrInfoMBeanTest.java",4
922,"Robert Muir","solr/src/test/org/apache/solr/SolrInfoMBeanTest.java",6
923,"Andrzej Bialecki","solr/src/test/org/apache/solr/spelling/suggest/PersistenceTest.java",80
924,"Andrzej Bialecki","solr/src/test/org/apache/solr/spelling/suggest/SuggesterTest.java",225
925,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/FileBasedSpellCheckerTest.java",136
926,"Robert Muir","solr/src/test/org/apache/solr/spelling/FileBasedSpellCheckerTest.java",39
927,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/spelling/FileBasedSpellCheckerTest.java",3
928,"Yonik Seeley","solr/src/test/org/apache/solr/spelling/FileBasedSpellCheckerTest.java",3
929,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/SimpleQueryConverter.java",46
930,"Uwe Schindler","solr/src/test/org/apache/solr/spelling/SimpleQueryConverter.java",7
931,"Mark Robert Miller","solr/src/test/org/apache/solr/spelling/SimpleQueryConverter.java",15
932,"Robert Muir","solr/src/test/org/apache/solr/spelling/SimpleQueryConverter.java",3
933,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/SpellingQueryConverterTest.java",36
934,"Robert Muir","solr/src/test/org/apache/solr/spelling/SpellingQueryConverterTest.java",7
935,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/spelling/SpellingQueryConverterTest.java",86
936,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java",115
937,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java",270
938,"Robert Muir","solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java",28
939,"Shai Erera","solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java",5
940,"Yonik Seeley","solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java",33
941,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java",4
942,"Mark Robert Miller","solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java",1
943,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/SampleComparator.java",34
944,"Grant Ingersoll","solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java",215
945,"Yonik Seeley","solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java",22
946,"Robert Muir","solr/src/test/org/apache/solr/JSONTestUtil.java",322
947,"Yonik Seeley","solr/src/test/org/apache/solr/JSONTestUtil.java",20
948,"Ryan McKinley","solr/src/test/org/apache/solr/handler/admin/SystemInfoHandlerTest.java",47
949,"Robert Muir","solr/src/test/org/apache/solr/handler/admin/SystemInfoHandlerTest.java",2
950,"Chris M. Hostetter","solr/src/test/org/apache/solr/handler/admin/LukeRequestHandlerTest.java",46
951,"Yonik Seeley","solr/src/test/org/apache/solr/handler/admin/LukeRequestHandlerTest.java",53
952,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/DocumentAnalysisRequestHandlerTest.java",215
953,"Robert Muir","solr/src/test/org/apache/solr/handler/DocumentAnalysisRequestHandlerTest.java",14
954,"Uwe Schindler","solr/src/test/org/apache/solr/handler/DocumentAnalysisRequestHandlerTest.java",95
955,"Yonik Seeley","solr/src/test/org/apache/solr/handler/DocumentAnalysisRequestHandlerTest.java",12
956,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/FieldAnalysisRequestHandlerTest.java",278
957,"Yonik Seeley","solr/src/test/org/apache/solr/handler/FieldAnalysisRequestHandlerTest.java",20
958,"Robert Muir","solr/src/test/org/apache/solr/handler/FieldAnalysisRequestHandlerTest.java",15
959,"Koji Sekiguchi","solr/src/test/org/apache/solr/handler/FieldAnalysisRequestHandlerTest.java",23
960,"Yonik Seeley","solr/src/test/org/apache/solr/handler/TestCSVLoader.java",280
961,"Robert Muir","solr/src/test/org/apache/solr/handler/TestCSVLoader.java",20
962,"Ryan McKinley","solr/src/test/org/apache/solr/handler/TestCSVLoader.java",2
963,"Mike Klaas","solr/src/test/org/apache/solr/handler/SpellCheckerRequestHandlerTest.java",452
964,"Otis Gospodnetic","solr/src/test/org/apache/solr/handler/SpellCheckerRequestHandlerTest.java",2
965,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/SpellCheckerRequestHandlerTest.java",25
966,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/AnalysisRequestHandlerTest.java",101
967,"Ryan McKinley","solr/src/test/org/apache/solr/handler/AnalysisRequestHandlerTest.java",1
968,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/component/DistributedSpellCheckComponentTest.java",36
969,"Robert Muir","solr/src/test/org/apache/solr/handler/component/DistributedSpellCheckComponentTest.java",41
970,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/DistributedSpellCheckComponentTest.java",19
971,"Mark Robert Miller","solr/src/test/org/apache/solr/handler/component/DistributedSpellCheckComponentTest.java",15
972,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/DistributedSpellCheckComponentTest.java",7
973,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java",56
974,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java",1
975,"Robert Muir","solr/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java",74
976,"Ryan McKinley","solr/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java",1
977,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java",48
978,"Ryan McKinley","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",170
979,"Robert Muir","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",40
980,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",16
981,"Simon Willnauer","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",9
982,"Chris M. Hostetter","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",7
983,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",30
984,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java",2
985,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/StatsComponentTest.java",156
986,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/StatsComponentTest.java",60
987,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/component/DistributedTermsComponentTest.java",36
988,"Robert Muir","solr/src/test/org/apache/solr/handler/component/DistributedTermsComponentTest.java",17
989,"Michael McCandless","solr/src/test/org/apache/solr/handler/component/DistributedTermsComponentTest.java",1
990,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/TermsComponentTest.java",59
991,"Robert Muir","solr/src/test/org/apache/solr/handler/component/TermsComponentTest.java",46
992,"Noble Paul","solr/src/test/org/apache/solr/handler/component/TermsComponentTest.java",17
993,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/TermsComponentTest.java",152
994,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/TermVectorComponentTest.java",152
995,"Robert Muir","solr/src/test/org/apache/solr/handler/component/TermVectorComponentTest.java",68
996,"Ryan McKinley","solr/src/test/org/apache/solr/handler/component/TermVectorComponentTest.java",1
997,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/TermVectorComponentTest.java",1
998,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/DummyCustomParamSpellChecker.java",67
999,"Andrzej Bialecki","solr/src/test/org/apache/solr/handler/component/DummyCustomParamSpellChecker.java",1
1000,"Ryan McKinley","solr/src/test/org/apache/solr/handler/component/SearchHandlerTest.java",71
1001,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/component/SearchHandlerTest.java",25
1002,"Yonik Seeley","solr/src/test/org/apache/solr/handler/component/SearchHandlerTest.java",1
1003,"Ryan McKinley","solr/src/test/org/apache/solr/handler/StandardRequestHandlerTest.java",93
1004,"Chris M. Hostetter","solr/src/test/org/apache/solr/handler/StandardRequestHandlerTest.java",10
1005,"Yonik Seeley","solr/src/test/org/apache/solr/handler/JsonLoaderTest.java",157
1006,"Robert Muir","solr/src/test/org/apache/solr/handler/JsonLoaderTest.java",7
1007,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/XmlUpdateRequestHandlerTest.java",16
1008,"Ryan McKinley","solr/src/test/org/apache/solr/handler/XmlUpdateRequestHandlerTest.java",63
1009,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/XmlUpdateRequestHandlerTest.java",3
1010,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/TestReplicationHandler.java",298
1011,"Yonik Seeley","solr/src/test/org/apache/solr/handler/TestReplicationHandler.java",312
1012,"Robert Muir","solr/src/test/org/apache/solr/handler/TestReplicationHandler.java",61
1013,"Chris M. Hostetter","solr/src/test/org/apache/solr/handler/TestReplicationHandler.java",139
1014,"Noble Paul","solr/src/test/org/apache/solr/handler/TestReplicationHandler.java",4
1015,"Uwe Schindler","solr/src/test/org/apache/solr/handler/TestReplicationHandler.java",1
1016,"Ryan McKinley","solr/src/test/org/apache/solr/handler/MoreLikeThisHandlerTest.java",62
1017,"Grant Ingersoll","solr/src/test/org/apache/solr/handler/MoreLikeThisHandlerTest.java",24
1018,"Yonik Seeley","solr/src/test/org/apache/solr/handler/MoreLikeThisHandlerTest.java",29
1019,"Koji Sekiguchi","solr/src/test/org/apache/solr/handler/MoreLikeThisHandlerTest.java",17
1020,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/handler/AnalysisRequestHandlerTestBase.java",112
1021,"Robert Muir","solr/src/test/org/apache/solr/handler/AnalysisRequestHandlerTestBase.java",3
1022,"Chris M. Hostetter","solr/src/test/org/apache/solr/DisMaxRequestHandlerTest.java",127
1023,"Yonik Seeley","solr/src/test/org/apache/solr/DisMaxRequestHandlerTest.java",7
1024,"Robert Muir","solr/src/test/org/apache/solr/DisMaxRequestHandlerTest.java",22
1025,"Mike Klaas","solr/src/test/org/apache/solr/DisMaxRequestHandlerTest.java",64
1026,"Ryan McKinley","solr/src/test/org/apache/solr/common/params/ModifiableSolrParamsTest.java",122
1027,"Robert Muir","solr/src/test/org/apache/solr/common/params/ModifiableSolrParamsTest.java",6
1028,"Yonik Seeley","solr/src/test/org/apache/solr/common/params/SolrParamTest.java",172
1029,"Ryan McKinley","solr/src/test/org/apache/solr/common/params/SolrParamTest.java",9
1030,"Robert Muir","solr/src/test/org/apache/solr/common/params/SolrParamTest.java",2
1031,"Chris M. Hostetter","solr/src/test/org/apache/solr/common/params/SolrParamTest.java",5
1032,"Ryan McKinley","solr/src/test/org/apache/solr/common/SolrDocumentTest.java",191
1033,"Robert Muir","solr/src/test/org/apache/solr/common/SolrDocumentTest.java",2
1034,"Uwe Schindler","solr/src/test/org/apache/solr/common/util/TestSystemIdResolver.java",72
1035,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/common/util/TestFastInputStream.java",88
1036,"Robert Muir","solr/src/test/org/apache/solr/common/util/TestFastInputStream.java",2
1037,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/TestFastInputStream.java",2
1038,"Chris M. Hostetter","solr/src/test/org/apache/solr/common/util/FileUtilsTest.java",28
1039,"Robert Muir","solr/src/test/org/apache/solr/common/util/FileUtilsTest.java",2
1040,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/FileUtilsTest.java",3
1041,"Robert Muir","solr/src/test/org/apache/solr/common/util/TestJavaBinCodec.java",39
1042,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/ContentStreamTest.java",75
1043,"Ryan McKinley","solr/src/test/org/apache/solr/common/util/ContentStreamTest.java",2
1044,"Robert Muir","solr/src/test/org/apache/solr/common/util/ContentStreamTest.java",11
1045,"Uwe Schindler","solr/src/test/org/apache/solr/common/util/ContentStreamTest.java",15
1046,"Bertrand Delacretaz","solr/src/test/org/apache/solr/common/util/IteratorChainTest.java",92
1047,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/IteratorChainTest.java",7
1048,"Ryan McKinley","solr/src/test/org/apache/solr/common/util/IteratorChainTest.java",3
1049,"Robert Muir","solr/src/test/org/apache/solr/common/util/IteratorChainTest.java",2
1050,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/common/util/IteratorChainTest.java",1
1051,"Erik Hatcher","solr/src/test/org/apache/solr/common/util/NamedListTest.java",30
1052,"Robert Muir","solr/src/test/org/apache/solr/common/util/NamedListTest.java",2
1053,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/TestNamedListCodec.java",211
1054,"Robert Muir","solr/src/test/org/apache/solr/common/util/TestNamedListCodec.java",3
1055,"Grant Ingersoll","solr/src/test/org/apache/solr/common/util/TestNamedListCodec.java",37
1056,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/common/util/TestNamedListCodec.java",8
1057,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/TestHash.java",100
1058,"Robert Muir","solr/src/test/org/apache/solr/common/util/TestHash.java",2
1059,"Koji Sekiguchi","solr/src/test/org/apache/solr/common/util/DOMUtilTest.java",84
1060,"Uwe Schindler","solr/src/test/org/apache/solr/common/util/DOMUtilTest.java",3
1061,"Robert Muir","solr/src/test/org/apache/solr/common/util/DOMUtilTest.java",4
1062,"Yonik Seeley","solr/src/test/org/apache/solr/common/util/TestXMLEscaping.java",65
1063,"Ryan McKinley","solr/src/test/org/apache/solr/common/util/TestXMLEscaping.java",3
1064,"Robert Muir","solr/src/test/org/apache/solr/common/util/TestXMLEscaping.java",2
1065,"Yonik Seeley","solr/src/test/org/apache/solr/velocity/VelocityResponseWriterTest.java",17
1066,"Erik Hatcher","solr/src/test/org/apache/solr/velocity/VelocityResponseWriterTest.java",25
1067,"Robert Muir","solr/src/test/org/apache/solr/velocity/VelocityResponseWriterTest.java",2
1068,"Yonik Seeley","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",129
1069,"Chris M. Hostetter","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",228
1070,"Ryan McKinley","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",31
1071,"Robert Muir","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",25
1072,"Mark Robert Miller","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",1
1073,"Erik Hatcher","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",1
1074,"Grant Ingersoll","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",11
1075,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java",2
1076,"Yonik Seeley","solr/src/test/org/apache/solr/util/TestUtils.java",57
1077,"Ryan McKinley","solr/src/test/org/apache/solr/util/TestUtils.java",64
1078,"Robert Muir","solr/src/test/org/apache/solr/util/TestUtils.java",3
1079,"Shalin Shekhar Mangar","solr/src/test/org/apache/solr/util/TestUtils.java",5
1080,"Grant Ingersoll","solr/src/test/org/apache/solr/util/TestUtils.java",4
1081,"Chris M. Hostetter","solr/src/test/org/apache/solr/util/DateMathParserTest.java",287
1082,"Robert Muir","solr/src/test/org/apache/solr/util/DateMathParserTest.java",2
1083,"Yonik Seeley","solr/src/test/org/apache/solr/util/PrimUtilsTest.java",48
1084,"Robert Muir","solr/src/test/org/apache/solr/util/PrimUtilsTest.java",3
1085,"Yonik Seeley","solr/src/test/org/apache/solr/util/BitSetPerf.java",191
1086,"Grant Ingersoll","solr/src/test/org/apache/solr/util/BitSetPerf.java",5
1087,"Grant Ingersoll","solr/src/test/org/apache/solr/util/ArraysUtilsTest.java",34
1088,"Robert Muir","solr/src/test/org/apache/solr/util/ArraysUtilsTest.java",2
1089,"Ryan McKinley","solr/src/test/org/apache/solr/util/TestNumberUtils.java",252
1090,"Robert Muir","solr/src/test/org/apache/solr/util/TestNumberUtils.java",18
1091,"Yonik Seeley","solr/src/test/org/apache/solr/util/TestNumberUtils.java",1
1092,"Chris M. Hostetter","solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java",305
1093,"Yonik Seeley","solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java",10
1094,"Robert Muir","solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java",17
1095,"Grant Ingersoll","solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java",30
1096,"Otis Gospodnetic","solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java",23
1097,"Mike Klaas","solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java",4
1098,"Chris M. Hostetter","solr/src/test/org/apache/solr/MinimalSchemaTest.java",107
1099,"Robert Muir","solr/src/test/org/apache/solr/MinimalSchemaTest.java",20
1100,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/FacetField.java",149
1101,"Grant Ingersoll","solr/src/solrj/org/apache/solr/client/solrj/response/FacetField.java",27
1102,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/response/SpellCheckResponse.java",114
1103,"Grant Ingersoll","solr/src/solrj/org/apache/solr/client/solrj/response/SpellCheckResponse.java",125
1104,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/response/SpellCheckResponse.java",31
1105,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/response/SpellCheckResponse.java",2
1106,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/response/DocumentAnalysisResponse.java",242
1107,"Chris M. Hostetter","solr/src/solrj/org/apache/solr/client/solrj/response/DocumentAnalysisResponse.java",8
1108,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/FieldStatsInfo.java",161
1109,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/response/FieldStatsInfo.java",1
1110,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/UpdateResponse.java",30
1111,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/CoreAdminResponse.java",58
1112,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/LukeResponse.java",115
1113,"Erik Hatcher","solr/src/solrj/org/apache/solr/client/solrj/response/LukeResponse.java",155
1114,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/response/AnalysisResponseBase.java",252
1115,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/response/TermsResponse.java",89
1116,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/response/FieldAnalysisResponse.java",194
1117,"Chris M. Hostetter","solr/src/solrj/org/apache/solr/client/solrj/response/FieldAnalysisResponse.java",10
1118,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/SolrResponseBase.java",76
1119,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/response/SolrResponseBase.java",1
1120,"William Au","solr/src/solrj/org/apache/solr/client/solrj/response/SolrResponseBase.java",14
1121,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/SolrPingResponse.java",28
1122,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/response/QueryResponse.java",263
1123,"Grant Ingersoll","solr/src/solrj/org/apache/solr/client/solrj/response/QueryResponse.java",39
1124,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/response/QueryResponse.java",41
1125,"Chris M. Hostetter","solr/src/solrj/org/apache/solr/client/solrj/response/QueryResponse.java",3
1126,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/response/QueryResponse.java",7
1127,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/beans/Field.java",33
1128,"Koji Sekiguchi","solr/src/solrj/org/apache/solr/client/solrj/beans/Field.java",2
1129,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/beans/DocumentObjectBinder.java",211
1130,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/beans/DocumentObjectBinder.java",2
1131,"Noble Paul","solr/src/solrj/org/apache/solr/client/solrj/beans/DocumentObjectBinder.java",192
1132,"Koji Sekiguchi","solr/src/solrj/org/apache/solr/client/solrj/beans/DocumentObjectBinder.java",1
1133,"Grant Ingersoll","solr/src/solrj/org/apache/solr/client/solrj/request/AbstractUpdateRequest.java",142
1134,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/FieldAnalysisRequest.java",277
1135,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/FieldAnalysisRequest.java",2
1136,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/DocumentAnalysisRequest.java",207
1137,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/JavaBinUpdateRequestCodec.java",196
1138,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/request/JavaBinUpdateRequestCodec.java",3
1139,"Chris M. Hostetter","solr/src/solrj/org/apache/solr/client/solrj/request/JavaBinUpdateRequestCodec.java",17
1140,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/QueryRequest.java",87
1141,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/request/QueryRequest.java",8
1142,"Noble Paul","solr/src/solrj/org/apache/solr/client/solrj/request/QueryRequest.java",4
1143,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/CoreAdminRequest.java",173
1144,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/CoreAdminRequest.java",76
1145,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/request/CoreAdminRequest.java",41
1146,"Noble Paul","solr/src/solrj/org/apache/solr/client/solrj/request/CoreAdminRequest.java",9
1147,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/DirectXmlRequest.java",63
1148,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/request/DirectXmlRequest.java",2
1149,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/DirectXmlRequest.java",7
1150,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/RequestWriter.java",134
1151,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",180
1152,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",34
1153,"Grant Ingersoll","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",24
1154,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",4
1155,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",14
1156,"Erik Hatcher","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",4
1157,"Noble Paul","solr/src/solrj/org/apache/solr/client/solrj/request/UpdateRequest.java",15
1158,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/SolrPing.java",60
1159,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/request/SolrPing.java",2
1160,"William Au","solr/src/solrj/org/apache/solr/client/solrj/request/SolrPing.java",2
1161,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/request/LukeRequest.java",124
1162,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/request/LukeRequest.java",2
1163,"Grant Ingersoll","solr/src/solrj/org/apache/solr/client/solrj/request/ContentStreamUpdateRequest.java",76
1164,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/SolrResponse.java",32
1165,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/SolrResponse.java",3
1166,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",512
1167,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",150
1168,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",58
1169,"Otis Gospodnetic","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",43
1170,"Chris M. Hostetter","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",4
1171,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",1
1172,"Koji Sekiguchi","solr/src/solrj/org/apache/solr/client/solrj/SolrQuery.java",1
1173,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/ResponseParser.java",37
1174,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/ResponseParser.java",7
1175,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/impl/XMLResponseParser.java",392
1176,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/impl/XMLResponseParser.java",45
1177,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/impl/XMLResponseParser.java",5
1178,"Uwe Schindler","solr/src/solrj/org/apache/solr/client/solrj/impl/XMLResponseParser.java",3
1179,"William Au","solr/src/solrj/org/apache/solr/client/solrj/impl/XMLResponseParser.java",2
1180,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/impl/BinaryRequestWriter.java",116
1181,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/impl/BinaryRequestWriter.java",5
1182,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/impl/StreamingUpdateSolrServer.java",134
1183,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/impl/StreamingUpdateSolrServer.java",140
1184,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/impl/StreamingUpdateSolrServer.java",17
1185,"Koji Sekiguchi","solr/src/solrj/org/apache/solr/client/solrj/impl/StreamingUpdateSolrServer.java",1
1186,"Erik Hatcher","solr/src/solrj/org/apache/solr/client/solrj/impl/StreamingUpdateSolrServer.java",6
1187,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/impl/LBHttpSolrServer.java",316
1188,"Chris M. Hostetter","solr/src/solrj/org/apache/solr/client/solrj/impl/LBHttpSolrServer.java",1
1189,"Robert Muir","solr/src/solrj/org/apache/solr/client/solrj/impl/LBHttpSolrServer.java",3
1190,"Koji Sekiguchi","solr/src/solrj/org/apache/solr/client/solrj/impl/LBHttpSolrServer.java",3
1191,"Yonik Seeley","solr/src/solrj/org/apache/solr/client/solrj/impl/LBHttpSolrServer.java",1
1192,"Ryan McKinley","solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java",355
1193,"Shalin Shekhar Mangar","solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java",89
1194,"Otis Gospodnetic","solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java",107
