Author,File,NumLines
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,33.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,130.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region,159.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,17.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/group,165.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,49.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/util,36.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,31.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,892.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/filter,44.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/load,6.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,96.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport,11.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,78.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,755.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/fanout,100.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/multicast,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/nio,182.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/peer,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/reliable,12.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,93.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/udp,10.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,54.0
Bruce Snyder,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,66.0
Christian Posta,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,152.0
Christian Posta,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,79.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,2.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,16.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,4.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,3.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,5.0
David Jencks,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,27.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,624.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,464.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region,526.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,440.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,2.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/util,75.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,270.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,6459.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/bugs/embedded,1.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,45.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,1.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/transport,301.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,282.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,2437.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,567.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,145.0
Guillaume Nodet,activemq-unit-tests/src/test/java/org/apache/activemq/broker/message/security,43.0
Hadrian Zbarcea,activemq-unit-tests/src/test/java/org/apache/activemq/transport/fanout,2.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/advisory,33.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,74.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/message/security,1.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,167.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,139.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/group,47.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,6.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/util,11.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,56.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,632.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1095,396.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/filter,87.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,185.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/load,3.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/pool,11.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,68.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport,108.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,99.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,378.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/fanout,49.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/multicast,12.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/nio,190.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/peer,85.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/reliable,109.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,1547.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/udp,88.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,47.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/advisory,293.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,8.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/message/security,55.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,344.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,1.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/group,103.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/util,39.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,396.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,171.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/filter,479.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,207.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/pool,32.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,144.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport,285.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,106.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,137.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/fanout,148.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/multicast,48.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/peer,58.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/reliable,309.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,192.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/udp,388.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,90.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,13.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,4.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/filter,37.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,40.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/pool,1.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,16.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport,1.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,8.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,15.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport/fanout,1.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport/peer,8.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,8.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,16.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/advisory,5.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,92.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,204.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region,101.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,615.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,438.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,178.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,3005.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1974,281.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/bugs/embedded,281.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/filter,43.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,1.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/load,484.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,2.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,514.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/transport/peer,2.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,406.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,21.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,23.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region,273.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,808.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,681.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/util,326.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,586.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,9403.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/filter,3.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/jndi,39.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,3.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport,27.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,93.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,1127.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport/nio,108.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,11.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport/udp,43.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,874.0
Torsten Mielke,activemq-unit-tests/src/test/java/org/apache/activemq/bugs,104.0
Torsten Mielke,activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,61.0
Adrian T. Co,activemq-web-console/src/main/java/org/apache/activemq/web/controller,38.0
Adrian T. Co,assembly/src/release/example/src,26.0
Bosanac Dejan,activemq-amqp/src/main/java/org/apache/activemq/transport/amqp,29.0
Bosanac Dejan,activemq-amqp/src/test/java/org/apache/activemq/transport/amqp,10.0
Bosanac Dejan,activemq-camel/src/main/java/org/apache/activemq/camel/component,55.0
Bosanac Dejan,activemq-camel/src/main/java/org/apache/activemq/camel/converter,1.0
Bosanac Dejan,activemq-camel/src/test/java/org/apache/activemq/camel,271.0
Bosanac Dejan,activemq-camel/src/test/java/org/apache/activemq/camel/component,35.0
Bosanac Dejan,activemq-jaas/src/main/java/org/apache/activemq/jaas,233.0
Bosanac Dejan,activemq-jaas/src/test/java/org/apache/activemq/jaas,166.0
Bosanac Dejan,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,433.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/console/command,730.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/security,1799.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/util,235.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web,29.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web/config,89.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web/controller,165.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web/filter,5.0
Bosanac Dejan,activemq-web-console/src/main/java/org/apache/activemq/web/handler,6.0
Bosanac Dejan,activemq-web-console/src/test/java/org/apache/activemq/web/tool,5.0
Bosanac Dejan,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,11.0
Bosanac Dejan,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,7.0
Bosanac Dejan,assembly/src/release/example/src,147.0
Bosanac Dejan,assembly/src/test/java/org/apache/activemq/config,3.0
Brian McCallister,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,66.0
Claus Ibsen,activemq-camel/src/main/java/org/apache/activemq/camel/component,27.0
Claus Ibsen,activemq-camel/src/test/java/org/apache/activemq/camel,47.0
Claus Ibsen,activemq-camel/src/test/java/org/apache/activemq/camel/component,79.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/security,2.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/util,13.0
Claus Ibsen,activemq-web-console/src/main/java/org/apache/activemq/web,1.0
Claus Ibsen,assembly/src/release/example/ruby,29.0
David Jencks,activemq-camel/src/main/java/org/apache/activemq/camel/component,17.0
Gary Tully,activemq-amqp/src/main/java/org/apache/activemq/transport/amqp,38.0
Gary Tully,activemq-camel/src/main/java/org/apache/activemq/camel,12.0
Gary Tully,activemq-camel/src/main/java/org/apache/activemq/camel/component,4.0
Gary Tully,activemq-camel/src/main/java/org/apache/activemq/camel/converter,56.0
Gary Tully,activemq-camel/src/test/java/org/apache/activemq/camel,680.0
Gary Tully,activemq-jaas/src/main/java/org/apache/activemq/jaas,126.0
Gary Tully,activemq-jaas/src/test/java/org/apache/activemq/jaas,19.0
Gary Tully,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,552.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/security,399.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/util,109.0
Gary Tully,activemq-web-console/src/main/java/org/apache/activemq/web/filter,3.0
Gary Tully,activemq-web-console/src/test/java/org/apache/activemq/web/tool,5.0
Gary Tully,assembly/src/release/example/src,132.0
Gary Tully,assembly/src/test/java/org/apache/activemq/config,205.0
Guillaume Nodet,activemq-camel/src/main/java/org/apache/activemq/camel/component,2.0
Hiram R. Chirino,activemq-amqp/src/main/java/org/apache/activemq/transport/amqp,2187.0
Hiram R. Chirino,activemq-amqp/src/test-swiftmq/java/org/apache/activemq/transport/amqp,101.0
Hiram R. Chirino,activemq-amqp/src/test/java/org/apache/activemq/transport/amqp,543.0
Hiram R. Chirino,activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/joram,273.0
Hiram R. Chirino,activemq-camel/src/main/java/org/apache/activemq/camel,115.0
Hiram R. Chirino,activemq-camel/src/main/java/org/apache/activemq/camel/component,115.0
Hiram R. Chirino,activemq-camel/src/main/java/org/apache/activemq/camel/converter,42.0
Hiram R. Chirino,activemq-camel/src/test/java/org/apache/activemq/camel,15.0
Hiram R. Chirino,activemq-camel/src/test/java/org/apache/activemq/camel/component,287.0
Hiram R. Chirino,activemq-camel/src/test/java/org/apache/activemq/camel/converter,2.0
Hiram R. Chirino,activemq-jaas/src/main/java/org/apache/activemq/jaas,1013.0
Hiram R. Chirino,activemq-jaas/src/test/java/org/apache/activemq/jaas,499.0
Hiram R. Chirino,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,479.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/console/command,4.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/security,605.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/util,294.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web,39.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web/controller,110.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web/filter,30.0
Hiram R. Chirino,activemq-web-console/src/main/java/org/apache/activemq/web/handler,9.0
Hiram R. Chirino,activemq-web-console/src/test/java/org/apache/activemq/web/tool,21.0
Hiram R. Chirino,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,196.0
Hiram R. Chirino,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,4.0
Hiram R. Chirino,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,9.0
Hiram R. Chirino,assembly/src/release/example/ruby,190.0
Hiram R. Chirino,assembly/src/release/example/src,1133.0
Hiram R. Chirino,assembly/src/test/java/org/apache/activemq/benchmark,89.0
James Strachan,activemq-camel/src/main/java/org/apache/activemq/camel,864.0
James Strachan,activemq-camel/src/main/java/org/apache/activemq/camel/component,352.0
James Strachan,activemq-camel/src/main/java/org/apache/activemq/camel/converter,102.0
James Strachan,activemq-camel/src/test/java/org/apache/activemq/camel,314.0
James Strachan,activemq-camel/src/test/java/org/apache/activemq/camel/component,277.0
James Strachan,activemq-camel/src/test/java/org/apache/activemq/camel/converter,122.0
James Strachan,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,147.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/security,466.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/util,201.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web,33.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web/controller,332.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web/filter,163.0
James Strachan,activemq-web-console/src/main/java/org/apache/activemq/web/handler,46.0
James Strachan,activemq-web-console/src/test/java/org/apache/activemq/web/tool,45.0
James Strachan,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,992.0
James Strachan,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,63.0
James Strachan,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,108.0
James Strachan,assembly/src/release/example/ruby,5.0
James Strachan,assembly/src/release/example/src,68.0
James Strachan,assembly/src/test/java/org/apache/activemq/benchmark,489.0
Jonas B. Lim,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,99.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/security,46.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/util,24.0
Jonas B. Lim,assembly/src/release/example/src,15.0
Jonas B. Lim,assembly/src/test/java/org/apache/activemq/benchmark,4.0
Jonathan Anstey,activemq-camel/src/test/java/org/apache/activemq/camel/component,103.0
Nathan Christopher Mittler,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,4.0
Robert Davies,activemq-camel/src/main/java/org/apache/activemq/camel/component,23.0
Robert Davies,activemq-camel/src/test/java/org/apache/activemq/camel/component,3.0
Robert Davies,activemq-jaas/src/main/java/org/apache/activemq/jaas,95.0
Robert Davies,activemq-jaas/src/test/java/org/apache/activemq/jaas,92.0
Robert Davies,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,194.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/security,80.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/util,11.0
Robert Davies,activemq-web-console/src/main/java/org/apache/activemq/web/controller,94.0
Robert Davies,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,116.0
Robert Davies,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,197.0
Robert Davies,assembly/src/release/example/transactions/src,591.0
Robert Davies,assembly/src/test/java/org/apache/activemq/benchmark,1.0
Timothy A. Bish,activemq-amqp/src/main/java/org/apache/activemq/transport/amqp,27.0
Timothy A. Bish,activemq-camel/src/main/java/org/apache/activemq/camel/component,9.0
Timothy A. Bish,activemq-camel/src/test/java/org/apache/activemq/camel,69.0
Timothy A. Bish,activemq-camel/src/test/java/org/apache/activemq/camel/component,217.0
Timothy A. Bish,activemq-jaas/src/main/java/org/apache/activemq/jaas,96.0
Timothy A. Bish,activemq-jaas/src/test/java/org/apache/activemq/jaas,191.0
Timothy A. Bish,activemq-stomp/src/test/java/org/apache/activemq/transport/stomp,4345.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/security,98.0
Timothy A. Bish,activemq-web-console/src/main/java/org/apache/activemq/web/controller,21.0
Timothy A. Bish,activemq-web-console/src/main/java/org/apache/activemq/web/handler,18.0
Timothy A. Bish,activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,9.0
Timothy A. Bish,activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,64.0
Timothy A. Bish,assembly/src/test/java/org/apache/activemq/config,35.0
Torsten Mielke,activemq-unit-tests/src/test/java/org/apache/activemq/console/command,209.0
Willem Ning Jiang,activemq-camel/src/main/java/org/apache/activemq/camel/component,2.0
Willem Ning Jiang,activemq-camel/src/test/java/org/apache/activemq/camel,16.0
Willem Ning Jiang,activemq-camel/src/test/java/org/apache/activemq/camel/component,35.0
Willem Ning Jiang,activemq-camel/src/test/java/org/apache/activemq/camel/converter,9.0
Adrian T. Co,activemq-log4j-appender/src/main/java/org/apache/activemq/util,348.0
Adrian T. Co,activemq-log4j-appender/src/test/java/org/apache/activemq/util,93.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq,608.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/console/command/store/amq/reader,307.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha,5.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl,7.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,57.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container,9.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index,7.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash,6.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree,8.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/store,8.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,88.0
Bosanac Dejan,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,54.0
Bosanac Dejan,activemq-amq-store/src/test/java/org/apache/activemq/kaha,9.0
Bosanac Dejan,activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async,41.0
Bosanac Dejan,activemq-karaf-itest/src/test/java/org/apache/activemq/karaf/itest,38.0
Bosanac Dejan,activemq-log4j-appender/src/test/java/org/apache/activemq/util,1.0
Bosanac Dejan,activemq-pool/src/main/java/org/apache/activemq/pool,13.0
Bosanac Dejan,activemq-pool/src/test/java/org/apache/activemq/pool,62.0
Bosanac Dejan,activemq-ra/src/main/java/org/apache/activemq/ra,122.0
Bosanac Dejan,activemq-ra/src/test/java/org/apache/activemq/ra,51.0
Bosanac Dejan,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,738.0
Brian McCallister,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,169.0
Claus Ibsen,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,2.0
Claus Ibsen,activemq-amq-store/src/main/java/org/apache/activemq/store/amq/reader,1.0
Claus Ibsen,activemq-amq-store/src/test/java/org/apache/activemq/store/amq/reader,1.0
Claus Ibsen,activemq-pool/src/main/java/org/apache/activemq/pool,56.0
Claus Ibsen,activemq-pool/src/test/java/org/apache/activemq/pool,1.0
Claus Ibsen,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,9.0
David Jencks,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl,20.0
David Jencks,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,1.0
David Jencks,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,17.0
David Jencks,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,18.0
David Jencks,activemq-ra/src/main/java/org/apache/activemq/ra,174.0
David Jencks,activemq-ra/src/test/java/org/apache/activemq/ra,315.0
Gary Tully,activemq-amq-store/src/main/java/org/apache/activemq/kaha,29.0
Gary Tully,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,25.0
Gary Tully,activemq-amq-store/src/main/java/org/apache/activemq/store/amq,108.0
Gary Tully,activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor,266.0
Gary Tully,activemq-amq-store/src/test/java/org/apache/activemq/kaha,68.0
Gary Tully,activemq-karaf-itest/src/test/java/org/apache/activemq/karaf/itest,242.0
Gary Tully,activemq-pool/src/main/java/org/apache/activemq/pool,129.0
Gary Tully,activemq-pool/src/test/java/org/apache/activemq/pool,243.0
Gary Tully,activemq-ra/src/main/java/org/apache/activemq/ra,75.0
Gary Tully,activemq-ra/src/test/java/org/apache/activemq/ra,719.0
Gary Tully,activemq-stomp/src/main/java/org/apache/activemq/transport/stomp,100.0
Guillaume Nodet,activemq-pool/src/main/java/org/apache/activemq/pool,444.0
Guillaume Nodet,activemq-pool/src/test/java/org/apache/activemq/pool,2.0
Guillaume Nodet,activemq-ra/src/main/java/org/apache/activemq/ra,1.0
Hadrian Zbarcea,activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async,4.0
