Author,File,NumLines
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading,32.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/debug,96.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/echo,10.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/frames,39.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook,38.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hangman,99.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hellobrowser,15.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/helloworld,18.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/images,38.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/library,192.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/linkomatic,99.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/navomatic,49.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/nested,18.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/niceurl,48.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/niceurl/mounted,41.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/repeater,178.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/signin2,105.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template,11.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template/border,4.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template/pageinheritance,10.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/upload,56.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/wizard,55.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin,40.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/prototype,17.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization,3.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook,117.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hangman,558.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/helloworld,4.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/images,74.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/library,138.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/linkomatic,150.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/navomatic,10.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/nested,2.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/niceurl,2.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/signin2,1.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template,41.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template/border,25.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template/pageinheritance,31.0
Jonathan Locke,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/upload,39.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin,4.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/prototype,3.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading,7.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/echo,1.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/frames,1.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook,9.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hangman,17.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/helloworld,7.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/images,3.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/library,524.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/linkomatic,69.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/navomatic,42.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/nested,82.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/niceurl,9.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/niceurl/mounted,2.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/repeater,55.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/signin2,35.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template,22.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template/border,12.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/template/pageinheritance,32.0
Juegen Donnerstag,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/upload,16.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin,736.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/prototype,44.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading,1.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook,33.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hangman,93.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/repeater,32.0
Martijn Dashorst,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/upload,4.0
Matej Knopp,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin,35.0
Matej Knopp,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/modal,22.0
Matej Knopp,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/tree,33.0
Matej Knopp,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook,2.0
Matej Knopp,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/nested,19.0
Matej Knopp,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/repeater,14.0
,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/annotations,4.0
,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/source,6.0
,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/velocity,143.0
,jdk-1.5/wicket-guice/src/main/java/org/apache/wicket/guice,1.0
,jdk-1.5/wicket-jmx/src/main/java/org/apache/wicket/jmx,5.0
,jdk-1.5/wicket-objectssizeof-agent/src/main/java/org/apache/wicket/util/instrument,51.0
,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,93.0
,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/util,10.0
Alastair Maw,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication,2.0
Alastair Maw,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel,1.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice,106.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice/service,72.0
Alastair Maw,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/source,16.0
Alastair Maw,jdk-1.5/wicket-guice/src/main/java/org/apache/wicket/guice,286.0
Alastair Maw,jdk-1.5/wicket-guice/src/test/java/org/apache/wicket/guice,381.0
Alastair Maw,jdk-1.5/wicket-guice/src/test/java/org/apache/wicket/util/license,32.0
Alastair Maw,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/annot,1.0
Ate Douma,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/portlet/menu,619.0
Eelco Hillenius,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication,52.0
Eelco Hillenius,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role,183.0
Eelco Hillenius,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations,179.0
Eelco Hillenius,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata,176.0
Eelco Hillenius,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/annotations,180.0
Eelco Hillenius,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/metadata,1.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput,778.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/source,1.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/velocity,331.0
Eelco Hillenius,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common,1.0
Eelco Hillenius,jdk-1.5/wicket-jmx/src/main/java/org/apache/wicket/jmx,1782.0
Eelco Hillenius,jdk-1.5/wicket-objectssizeof-agent/src/main/java/org/apache/wicket/util/instrument,94.0
Eelco Hillenius,jdk-1.5/wicket-objectssizeof-agent/src/test/wicket/util/license,34.0
Eelco Hillenius,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,3.0
Eelco Hillenius,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot/test,2.0
Eelco Hillenius,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/annot,2.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication,2.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/pages,26.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel,13.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role,52.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations,52.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata,25.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/annotations,39.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/metadata,13.0
Frank Bille Jensen,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/util/license,36.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput,56.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/source,13.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/annot/web,39.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common,47.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common/web,65.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/direct/web,39.0
Frank Bille Jensen,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/proxy/web,39.0
Frank Bille Jensen,jdk-1.5/wicket-jmx/src/main/java/org/apache/wicket/jmx,302.0
Frank Bille Jensen,jdk-1.5/wicket-jmx/src/test/java/org/apache/wicket/util/license,31.0
Frank Bille Jensen,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,74.0
Frank Bille Jensen,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot/test,16.0
Frank Bille Jensen,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/annot,13.0
Frank Bille Jensen,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/util,42.0
Frank Bille Jensen,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/util/license,29.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication,33.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/pages,1.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel,6.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role,16.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations,15.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata,71.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/annotations,16.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/metadata,1.0
Gerolf Seitz,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/util/license,7.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput,14.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice,5.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice/service,1.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/portlet/menu,103.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/source,61.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/annot/web,23.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common,122.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common/web,58.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/direct/web,19.0
Gerolf Seitz,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/proxy/web,24.0
Gerolf Seitz,jdk-1.5/wicket-guice/src/main/java/org/apache/wicket/guice,49.0
Gerolf Seitz,jdk-1.5/wicket-guice/src/test/java/org/apache/wicket/guice,17.0
Gerolf Seitz,jdk-1.5/wicket-guice/src/test/java/org/apache/wicket/util/license,3.0
Gerolf Seitz,jdk-1.5/wicket-jmx/src/main/java/org/apache/wicket/jmx,143.0
Gerolf Seitz,jdk-1.5/wicket-jmx/src/test/java/org/apache/wicket/util/license,3.0
Gerolf Seitz,jdk-1.5/wicket-objectssizeof-agent/src/main/java/org/apache/wicket/util/instrument,43.0
Gerolf Seitz,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,96.0
Gerolf Seitz,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot/test,4.0
Gerolf Seitz,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/annot,29.0
Gerolf Seitz,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/util,6.0
Gerolf Seitz,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/util/license,3.0
Gwyn Richard Evans,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel,20.0
Igor Vaynberg,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput,2.0
Igor Vaynberg,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/annot/web,44.0
Igor Vaynberg,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common,442.0
Igor Vaynberg,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common/web,122.0
Igor Vaynberg,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/direct/web,38.0
Igor Vaynberg,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/proxy/web,45.0
Igor Vaynberg,jdk-1.5/wicket-guice/src/main/java/org/apache/wicket/guice,238.0
Igor Vaynberg,jdk-1.5/wicket-jmx/src/main/java/org/apache/wicket/jmx,17.0
Igor Vaynberg,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,130.0
Igor Vaynberg,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot/test,35.0
Igor Vaynberg,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/annot,94.0
Igor Vaynberg,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/util,50.0
Janne Hietamaki,jdk-1.5/wicket-guice/src/test/java/org/apache/wicket/guice,49.0
Janne Hietamaki,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,6.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication,55.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/pages,8.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel,17.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role,13.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations,29.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata,25.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/annotations,16.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/authorization/strategies/role/metadata,5.0
Johan Compagner,jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/util/license,2.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput,152.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/source,124.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/annot/web,16.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common,9.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/common/web,41.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/direct/web,18.0
Johan Compagner,jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/spring/proxy/web,17.0
Johan Compagner,jdk-1.5/wicket-jmx/src/main/java/org/apache/wicket/jmx,188.0
Johan Compagner,jdk-1.5/wicket-jmx/src/test/java/org/apache/wicket/util/license,1.0
Johan Compagner,jdk-1.5/wicket-objectssizeof-agent/src/main/java/org/apache/wicket/util/instrument,8.0
Johan Compagner,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot,30.0
Johan Compagner,jdk-1.5/wicket-spring-annot/src/main/java/org/apache/wicket/spring/injection/annot/test,6.0
Johan Compagner,jdk-1.5/wicket-spring-annot/src/test/java/org/apache/wicket/spring/injection/annot,8.0
