"Change_file","AuthorName","length","Sum"
"camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java","Christian Mueller",0.125,8
"camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java","Christian Schneider",0.25,8
"camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java","Claus Ibsen",0.625,8
"camel-core/src/main/java/org/apache/camel/model/OptionalIdentifiedDefinition.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/model/OtherwiseDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/PipelineDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/PolicyDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/PollEnrichDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java","Christian Schneider",0.375,8
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java","Claus Ibsen",0.5,8
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java","David Brandon Valeri",0.125,8
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinitionHelper.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinitionHelper.java","Jonathan Anstey",0.25,4
"camel-core/src/main/java/org/apache/camel/model/RecipientListDefinition.java","Christian Mueller",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/model/RecipientListDefinition.java","Christian Schneider",0.5,6
"camel-core/src/main/java/org/apache/camel/model/RecipientListDefinition.java","Claus Ibsen",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/model/RedeliveryPolicyDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/RemovePropertyDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/ResequenceDefinition.java","Christian Mueller",0.5,2
"camel-core/src/main/java/org/apache/camel/model/ResequenceDefinition.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/model/RouteDefinition.java","Benjamin P. O'Day",0.2,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinition.java","Christian Schneider",0.4,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinition.java","Claus Ibsen",0.2,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinition.java","J. Daniel Kulp",0.2,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java","Christian Schneider",0.4,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java","Claus Ibsen",0.2,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java","Hadrian Zbarcea",0.2,5
"camel-core/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java","J. Daniel Kulp",0.2,5
"camel-core/src/main/java/org/apache/camel/model/RoutesDefinition.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/model/RoutingSlipDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/SamplingDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/SetExchangePatternDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/SetOutHeaderDefinition.java","Christian Mueller",0.5,2
"camel-core/src/main/java/org/apache/camel/model/SetOutHeaderDefinition.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/model/SetPropertyDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/SortDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/SplitDefinition.java","Christian Mueller",0.2,5
"camel-core/src/main/java/org/apache/camel/model/SplitDefinition.java","Christian Schneider",0.4,5
"camel-core/src/main/java/org/apache/camel/model/SplitDefinition.java","Claus Ibsen",0.4,5
"camel-core/src/main/java/org/apache/camel/model/ThreadPoolProfileDefinition.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/model/ThreadPoolProfileDefinition.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/model/ThreadsDefinition.java","Christian Schneider",0.5,4
"camel-core/src/main/java/org/apache/camel/model/ThreadsDefinition.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/model/ThrottleDefinition.java","Christian Mueller",0.2,5
"camel-core/src/main/java/org/apache/camel/model/ThrottleDefinition.java","Christian Schneider",0.4,5
"camel-core/src/main/java/org/apache/camel/model/ThrottleDefinition.java","Claus Ibsen",0.4,5
"camel-core/src/main/java/org/apache/camel/model/ThrowExceptionDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/TransactedDefinition.java","Christian Mueller",0.5,2
"camel-core/src/main/java/org/apache/camel/model/TransactedDefinition.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/model/TransformDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/TryDefinition.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/model/UnmarshalDefinition.java","Christian Mueller",0.2,5
"camel-core/src/main/java/org/apache/camel/model/UnmarshalDefinition.java","Claus Ibsen",0.4,5
"camel-core/src/main/java/org/apache/camel/model/UnmarshalDefinition.java","Moulliard Charles",0.4,5
"camel-core/src/main/java/org/apache/camel/model/ValidateDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/WhenDefinition.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/WireTapDefinition.java","Christian Mueller",0.25,4
"camel-core/src/main/java/org/apache/camel/model/WireTapDefinition.java","Christian Schneider",0.5,4
"camel-core/src/main/java/org/apache/camel/model/WireTapDefinition.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/MultipleConsumersSupport.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/NamedNode.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/NamedNode.java","J. Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/NoSuchBeanException.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/NoTypeConversionAvailableException.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/Ordered.java","Christian Schneider",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/Ordered.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/Ordered.java","J. Daniel Kulp",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/PollingConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/PollingConsumerPollingStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java","Benjamin P. O'Day",0.222222222222222,9
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java","Christian Schneider",0.444444444444444,9
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java","Claus Ibsen",0.222222222222222,9
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java","Jonathan Anstey",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/processor/aggregate/MemoryAggregationRepository.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/BatchProcessor.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/BatchProcessor.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/CamelLogger.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/processor/CamelLogProcessor.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/CamelLogProcessor.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/CatchProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java","Christian Schneider",1,4
"camel-core/src/main/java/org/apache/camel/processor/ConvertBodyProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/DeadLetterChannel.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/processor/DefaultErrorHandler.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/Delayer.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/DelayProcessorSupport.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/processor/DelegateAsyncProcessor.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/processor/DelegateProcessor.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/processor/DynamicRouter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/Enricher.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/processor/ErrorHandlerSupport.java","Christian Schneider",0.5,4
"camel-core/src/main/java/org/apache/camel/processor/ErrorHandlerSupport.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/processor/EvaluateExpressionProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy/DefaultExceptionPolicyStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/FilterProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/idempotent/FileIdempotentRepository.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/idempotent/FileIdempotentRepository.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/idempotent/IdempotentConsumer.java","Christian Schneider",0.75,4
"camel-core/src/main/java/org/apache/camel/processor/idempotent/IdempotentConsumer.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/processor/idempotent/IdempotentOnCompletion.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/idempotent/MemoryIdempotentRepository.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/idempotent/MemoryIdempotentRepository.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultChannel.java","Christian Schneider",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultChannel.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceEventHandler.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceEventHandler.java","J. Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceEventMessage.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceEventMessage.java","Moulliard Charles",0.25,4
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceEventMessage.java","Willem Ning Jiang",0.25,4
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceEventMessage.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceInterceptor.java","Christian Schneider",0.625,8
"camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceInterceptor.java","Claus Ibsen",0.125,8
"camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceInterceptor.java","Hadrian Zbarcea",0.125,8
"camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceInterceptor.java","J. Daniel Kulp",0.125,8
"camel-core/src/main/java/org/apache/camel/processor/interceptor/Tracer.java","Christian Schneider",0.714285714285714,7
"camel-core/src/main/java/org/apache/camel/processor/interceptor/Tracer.java","Claus Ibsen",0.142857142857143,7
"camel-core/src/main/java/org/apache/camel/processor/interceptor/Tracer.java","J. Daniel Kulp",0.142857142857143,7
"camel-core/src/main/java/org/apache/camel/processor/InterceptorToAsyncProcessorBridge.java","Christian Schneider",1,4
"camel-core/src/main/java/org/apache/camel/processor/loadbalancer/FailOverLoadBalancer.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/processor/loadbalancer/LoadBalancerSupport.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/loadbalancer/QueueLoadBalancer.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/processor/LoggingErrorHandler.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/LogProcessor.java","Christian Schneider",0.4,5
"camel-core/src/main/java/org/apache/camel/processor/LogProcessor.java","Claus Ibsen",0.6,5
"camel-core/src/main/java/org/apache/camel/processor/LoopProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/MarshalProcessor.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/MarshalProcessor.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java","Christian Schneider",0.666666666666667,9
"camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java","Claus Ibsen",0.222222222222222,9
"camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java","J. Daniel Kulp",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/processor/OnCompletionProcessor.java","Christian Schneider",1,4
"camel-core/src/main/java/org/apache/camel/processor/Pipeline.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/processor/PollEnricher.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/RecipientList.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/processor/RecipientList.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/processor/RedeliveryErrorHandler.java","Carl Johan Erik Edstrom",0.1,10
"camel-core/src/main/java/org/apache/camel/processor/RedeliveryErrorHandler.java","Christian Schneider",0.5,10
"camel-core/src/main/java/org/apache/camel/processor/RedeliveryErrorHandler.java","Claus Ibsen",0.4,10
"camel-core/src/main/java/org/apache/camel/processor/Resequencer.java","Christian Schneider",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/Resequencer.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/Resequencer.java","Hadrian Zbarcea",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/resequencer/DefaultExchangeComparator.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/resequencer/ElementComparator.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/resequencer/ResequencerEngine.java","Christian Schneider",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/resequencer/ResequencerEngine.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/resequencer/ResequencerEngine.java","Hadrian Zbarcea",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/resequencer/SequenceElementComparator.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/RollbackProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/RouteContextProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/RoutePolicyProcessor.java","Christian Schneider",1,3
"camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java","Christian Schneider",0.5,4
"camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/processor/SendProcessor.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/processor/SetBodyProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/Splitter.java","Christian Schneider",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/Splitter.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/StreamResequencer.java","Christian Schneider",0.6,5
"camel-core/src/main/java/org/apache/camel/processor/StreamResequencer.java","Claus Ibsen",0.4,5
"camel-core/src/main/java/org/apache/camel/processor/ThreadsProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/Throttler.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/ThrowExceptionProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/Traceable.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/processor/TransformProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/TryProcessor.java","Christian Schneider",1,4
"camel-core/src/main/java/org/apache/camel/processor/UnitOfWorkProcessor.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/processor/UnmarshalProcessor.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/UnmarshalProcessor.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/validation/PredicateValidatingProcessor.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/processor/WrapProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ProducerCallback.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ProducerTemplate.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/ProxyInstantiationException.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/Route.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/RouteNode.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/RoutesBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/RuntimeConfiguration.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ShutdownableService.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ShutdownRoute.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ShutdownRunningTask.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/spi/DataFormatResolver.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/spi/ExecutorServiceManager.java","Christian Schneider",0.5,6
"camel-core/src/main/java/org/apache/camel/spi/ExecutorServiceManager.java","Claus Ibsen",0.5,6
"camel-core/src/main/java/org/apache/camel/spi/ExecutorServiceStrategy.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/ExecutorServiceStrategy.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/FactoryFinder.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/spi/LifecycleStrategy.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/spi/ManagementMBeanAssembler.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/spi/ManagementNamingStrategy.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/spi/ManagementObjectStrategy.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/spi/ManagementStrategy.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/spi/ManagementStrategy.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/spi/NodeIdFactory.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/spi/ProcessorFactory.java","Guillaume Nodet",1,1
"camel-core/src/main/java/org/apache/camel/spi/RouteContext.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/RouteContext.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/RoutePolicy.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/spi/ThreadPoolFactory.java","Christian Schneider",0.571428571428571,7
"camel-core/src/main/java/org/apache/camel/spi/ThreadPoolFactory.java","Claus Ibsen",0.285714285714286,7
"camel-core/src/main/java/org/apache/camel/spi/ThreadPoolFactory.java","J. Daniel Kulp",0.142857142857143,7
"camel-core/src/main/java/org/apache/camel/spi/ThreadPoolProfile.java","Christian Schneider",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/spi/ThreadPoolProfile.java","Claus Ibsen",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/StartupListener.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/StatefulService.java","Christian Schneider",0.25,4
"camel-core/src/main/java/org/apache/camel/StatefulService.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/StatefulService.java","J. Daniel Kulp",0.25,4
"camel-core/src/main/java/org/apache/camel/StreamCache.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/StringSource.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/StringSource.java","J. Daniel Kulp",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/support/ChildServiceSupport.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/support/ChildServiceSupport.java","J. Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/support/DefaultTimeoutMap.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/support/DefaultTimeoutMap.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/support/EventNotifierSupport.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/support/ExpressionAdapter.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/support/ExpressionSupport.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/support/ServiceSupport.java","Christian Schneider",0.75,4
"camel-core/src/main/java/org/apache/camel/support/ServiceSupport.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/support/SynchronizationAdapter.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/support/TimeoutMapEntry.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/support/TimerListenerManager.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/support/TokenPairExpressionIterator.java","Claus Ibsen",0.857142857142857,7
"camel-core/src/main/java/org/apache/camel/support/TokenPairExpressionIterator.java","Hadrian Zbarcea",0.142857142857143,7
"camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/TimeoutMap.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/TimerListener.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/Traceable.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/Traceable.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/URIField.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/util/AsyncProcessorConverterHelper.java","Christian Schneider",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/util/AsyncProcessorConverterHelper.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/util/AsyncProcessorConverterHelper.java","J. Daniel Kulp",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/util/AsyncProcessorHelper.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/util/CamelLogger.java","Christian Schneider",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/util/CamelLogger.java","Claus Ibsen",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/util/CamelLogger.java","Hadrian Zbarcea",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/util/CamelLogger.java","J. Daniel Kulp",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/util/concurrent/CamelThreadFactory.java","Christian Schneider",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/util/concurrent/CamelThreadFactory.java","J. Daniel Kulp",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/util/concurrent/SizedScheduledExecutorService.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/util/concurrent/SubmitOrderedCompletionService.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/util/concurrent/SynchronousExecutorService.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/util/concurrent/ThreadHelper.java","Christian Schneider",0.5,4
"camel-core/src/main/java/org/apache/camel/util/concurrent/ThreadHelper.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/util/concurrent/ThreadHelper.java","J. Daniel Kulp",0.25,4
"camel-core/src/main/java/org/apache/camel/util/EventHelper.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/util/ExchangeHelper.java","Christian Schneider",0.5,4
"camel-core/src/main/java/org/apache/camel/util/ExchangeHelper.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/util/ExchangeHelper.java","Willem Ning Jiang",0.25,4
"camel-core/src/main/java/org/apache/camel/util/ExpressionComparator.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/util/ExpressionToPredicateAdapter.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/util/ExpressionToPredicateAdapter.java","J. Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/util/FileUtil.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/util/IntrospectionSupport.java","David Brandon Valeri",0.5,2
"camel-core/src/main/java/org/apache/camel/util/IntrospectionSupport.java","J. Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/util/IOHelper.java","Christian Schneider",0.5,2
"camel-core/src/main/java/org/apache/camel/util/IOHelper.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/util/LRUCache.java","Claus Ibsen",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/util/LRUCache.java","Hadrian Zbarcea",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/util/LRUCache.java","J. Daniel Kulp",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/util/LRUSoftCache.java","Claus Ibsen",0.4,5
"camel-core/src/main/java/org/apache/camel/util/LRUSoftCache.java","Hadrian Zbarcea",0.4,5
"camel-core/src/main/java/org/apache/camel/util/LRUSoftCache.java","Willem Ning Jiang",0.2,5
"camel-core/src/main/java/org/apache/camel/util/MessageHelper.java","Christian Schneider",0.333333333333333,9
"camel-core/src/main/java/org/apache/camel/util/MessageHelper.java","Claus Ibsen",0.666666666666667,9
"camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java","Christian Schneider",0.2,10
"camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java","Claus Ibsen",0.7,10
"camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java","Willem Ning Jiang",0.1,10
"camel-core/src/main/java/org/apache/camel/util/OgnlHelper.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/util/OgnlHelper.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/util/OrderedComparator.java","Christian Schneider",1,1
"camel-core/src/main/java/org/apache/camel/util/PackageHelper.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/util/PredicateAssertHelper.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/util/ResourceHelper.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/util/ResourceHelper.java","Willem Ning Jiang",0.2,5
"camel-core/src/main/java/org/apache/camel/util/ServiceHelper.java","Christian Schneider",1,2
"camel-core/src/main/java/org/apache/camel/util/StringHelper.java","Claus Ibsen",1,3
